timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1694922328.001588,600009,17209722,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922328.001597,600008,17209722,0,pscratch,pscratch-ffff9264d928d800,0,0,253944752819,264536229333,0,0,17709,436243,436243,6235,13841099,35841,23703531,2558,6968,2374,12445,0,784965,0,0,3486,296,1991,293,18626,4350,1114,31337,0,15230,13342,0,14718,201685953
1694922328.001600,600015,17209722,0,pscratch,pscratch-ffff949ad8967800,0,0,5128934537478,3008596830606,0,0,1268265,7964846,7964845,731440,245080327,47386,1122471359,9061,288750,32938,168972,0,30475689,0,0,354793,2702,17030,11286,433992,34533,15213,684674,4,203889,178461,5,199149,8448118075
1694922328.001607,600007,17209722,0,pscratch,pscratch-ffff9f289fb4b000,0,0,181521846094,178293548310,0,0,544,9775,9774,1344,9387386,0,19723559,0,0,0,372,0,19257,0,0,264,0,0,0,4007,0,106,4756,0,1054,551,0,372,157235
1694922328.001736,600009,17209722,0,pscratch,pscratch-ffff989218e47000,0,0,186774214247,205601853642,0,0,14706,52074,52074,3842,11137028,60449,21354717,1634,792,92,12465,0,73180,0,0,491,373,46,0,6694,46,798,8776,0,17019,15736,0,12557,909761
1694922328.001922,600014,17209722,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27805,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1192,26063,62,181770,158131,65,144174,2574082
1694922328.001971,600002,17209722,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153342,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2798,56423,135,65250,42762,143,39363,3527195
1694922328.002006,600016,17209722,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135223,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,480,25405,96,180953,157179,91,143599,2908096
1694922328.002020,600010,17209722,0,nscratch,nscratch-ffff8975b850d800,0,0,29359988858,9353501808,0,0,118428,64713,64713,508,601763,0,10176212,0,38,27,432,0,73597,0,0,648,3,7,3,1601,4,78,3041,12,2806,599,13,457,663710
1694922328.002021,600014,17209722,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4498911970115,2928747850394,0,0,627057,5550131,5550131,106296,140088742,120336,864946130,8270,55373,16263,178359,0,16121588,0,0,148838,3053,10544,6319,310425,20508,16171,434185,5,407180,385035,5,193444,3748009002
1694922328.002042,600002,17209722,0,pscratch,pscratch-ffff892fd901e800,0,0,5968374191022,3198372151324,0,0,2773763,14630738,14630738,1458281,306232170,59164,1230333845,12449,598209,81930,174798,0,46478675,0,0,458500,4498,37677,21874,550841,82508,14817,991943,29,346876,314529,28,249826,14495110199
1694922328.002085,600010,17209722,0,pscratch,pscratch-ffff89759dcc5000,0,0,568304290562,376492711764,0,0,530203,641895,641894,7510,21858037,36431,200908048,1809,6551,524,26968,0,1317213,0,0,24191,628,331,47,24568,100,1592,52274,0,262608,259128,0,27488,12795326
1694922328.002090,600016,17209722,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4480880432082,3113290899505,0,0,493821,4641530,4641530,96095,147505449,77852,885062209,7966,42564,12260,161450,0,14246765,0,0,120564,2948,7657,5568,289928,15336,16769,380610,2,267274,245773,2,172680,3512486579
1694922329.001163,600002,17209722,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153342,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2798,56423,135,65250,42762,143,39363,3527195
1694922329.001256,600010,17209722,0,nscratch,nscratch-ffff8975b850d800,0,0,29359988858,9353501808,0,0,118428,64713,64713,508,601763,0,10176212,0,38,27,432,0,73597,0,0,648,3,7,3,1601,4,78,3041,12,2806,599,13,457,663710
1694922329.001263,600002,17209722,0,pscratch,pscratch-ffff892fd901e800,0,0,5968374191022,3198372151324,0,0,2773763,14630738,14630738,1458281,306232170,59164,1230333845,12449,598209,81930,174798,0,46478675,0,0,458500,4498,37677,21874,550841,82508,14817,991943,29,346876,314529,28,249826,14495110199
1694922329.001271,600001,17209722,0,nscratch,nscratch-ffff93fb3b8aa000,0,0,243183705,37081941,0,0,150,1996,1996,0,0,0,215,43,708,122,22,0,1453,0,0,121,0,0,0,146,39,136,240,16,386,276,0,144,16876
1694922329.001319,600010,17209722,0,pscratch,pscratch-ffff89759dcc5000,0,0,568304290562,376492711764,0,0,530203,641895,641894,7510,21858037,36431,200908048,1809,6551,524,26968,0,1317213,0,0,24191,628,331,47,24568,100,1592,52274,0,262608,259128,0,27488,12795326
1694922329.001324,600016,17209722,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135223,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,480,25405,96,180953,157179,91,143599,2908096
1694922329.001394,600016,17209722,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4480880432082,3113290899505,0,0,493821,4641530,4641530,96095,147505449,77852,885062209,7966,42564,12260,161450,0,14246765,0,0,120564,2948,7657,5568,289928,15336,16769,380610,2,267274,245773,2,172680,3512486579
1694922329.001404,600014,17209722,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27805,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1192,26063,62,181770,158131,65,144174,2574082
1694922329.001440,600001,17209722,0,pscratch,pscratch-ffff93fb1d626000,0,0,704885372377,197831818458,0,0,361682,4779854,4779850,235104,30492625,0,142533247,69,107871,12751,6371,0,18404025,0,0,136968,568,6675,5016,134595,15720,227,209153,2,9880,7590,3,18114,3648668975
1694922329.001462,600014,17209722,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4498911970115,2928747850394,0,0,627057,5550131,5550131,106296,140088742,120336,864946130,8270,55373,16263,178359,0,16121588,0,0,148838,3053,10544,6319,310425,20508,16171,434185,5,407180,385035,5,193444,3748009002
1694922329.001619,600012,17209722,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209854313301,159385141696,0,0,16732,376168,376168,852,702557,0,46876953,6,2729,223,144361,0,1197498,0,174,11434,6,243,312,12274,62,1044,141711,24,179556,154006,26,144580,8065810
1694922329.001645,600013,17209722,0,nscratch,nscratch-ffffa072991e4000,0,0,238685832048,193880531894,0,0,145347,439512,439512,638,615584,0,56551976,0,1045,85,145439,0,810261,0,0,8871,9,86,39,11693,16,1112,26365,36,184438,158111,39,145518,3261994
1694922329.001698,600012,17209722,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4140761462926,3209932781087,0,0,1776758,10962633,10962633,636894,222785849,77695,823388551,6480,295281,52464,180985,0,21730789,0,0,136655,4252,28329,20947,312244,60863,11328,576736,12,605016,578888,13,228783,7480693138
1694922329.001704,600013,17209722,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4664438917063,3212416419219,0,0,336609,4332496,4332496,97965,156810833,227767,1062123156,16338,40934,12524,146365,0,13444495,0,0,161457,3363,6171,5369,281779,11871,15069,404609,29,248260,226918,31,157973,3347283506
1694922329.001741,600005,17209722,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2705253616,140868,0,0,5534,11136,11136,0,0,0,3727,0,510,0,2,0,6066,0,0,0,0,1,0,4,1,58,122,0,7,4,0,2,158941
1694922329.001761,600015,17209722,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158539650463,134336579775,0,0,27937,312887,312887,488,424257,0,37937382,0,470,189,108434,0,588320,0,0,565,21,1029,2,17065,28,670,25552,84,137065,117768,91,108609,2349881
1694922329.001806,600007,17209722,0,nscratch,nscratch-ffff9f28b9b77000,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922329.001814,600005,17209722,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,218379113782,232986505665,0,0,2617,10601,10601,936,5972915,0,41832223,0,176,34,420,0,30970,0,0,478,52,5,0,3912,5,106,4906,12,1043,493,13,452,253619
1694922329.001820,600003,17209722,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5516,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,79,0,0,0,0,0,102658
1694922329.001821,600008,17209722,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922329.001842,600015,17209722,0,pscratch,pscratch-ffff949ad8967800,0,0,5128934537478,3008596830606,0,0,1268265,7964846,7964845,731440,245080327,47386,1122471359,9061,288750,32938,168972,0,30475689,0,0,354793,2702,17030,11286,433992,34533,15213,684674,4,203889,178461,5,199149,8448118075
1694922329.001882,600008,17209722,0,pscratch,pscratch-ffff9264d928d800,0,0,253944752819,264536229333,0,0,17709,436243,436243,6235,13841099,35841,23703531,2558,6968,2374,12445,0,784965,0,0,3486,296,1991,293,18626,4350,1114,31337,0,15230,13342,0,14718,201685953
1694922329.001898,600004,17209722,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,281765809342,214559110220,0,0,166131,328318,328318,80,11139,0,74419726,216,1064,123,77297,0,584338,0,0,1027,12,1062,0,25970,26,1254,34647,51,107165,81648,52,77412,3980976
1694922329.001899,600011,17209722,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12509,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,394,19631,12,53088,39322,13,37979,1899872
1694922329.001914,600007,17209722,0,pscratch,pscratch-ffff9f289fb4b000,0,0,181521846094,178293548310,0,0,544,9775,9774,1344,9387386,0,19723559,0,0,0,372,0,19257,0,0,264,0,0,0,4007,0,106,4756,0,1054,551,0,372,157235
1694922329.001928,600003,17209722,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,193100632776,187102306674,0,0,54085,64628,64628,5804,9102293,0,19749263,0,200,77,20344,0,111668,0,0,8988,28,437,404,4997,49,222,14016,0,43589,42870,0,20421,2051816
1694922329.001967,600004,17209722,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,4989245630084,3146565129087,0,0,2243279,30478791,30478791,566443,204272924,23876270,1115050909,365432,254288,488843,330466,0,24383243,31274,38009,427659,45770,138975,85233,526546,71232,15767,1675399,112,915382,885266,123,737209,6828831268
1694922329.001972,600011,17209722,0,pscratch,pscratch-ffff97cc192f3800,0,0,5426809167152,3405649715047,0,0,1692694,11283300,11283300,1012760,231222352,213894,1171183957,13666,429698,55402,175449,0,44899716,0,0,440172,4202,27812,20454,590183,61645,18988,901169,19,243984,214683,21,226128,13518952745
1694922329.002017,600009,17209722,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922329.002061,600006,17209722,0,nscratch,nscratch-ffff9142192e4800,0,0,281470200791,155080245339,0,0,300701,763579,763579,1356,1253523,0,71010905,6,5205,22633,84815,0,2973654,0,5,71422,21,27615,212,157346,49069,1121,281913,72,123052,93113,78,107314,260377942
1694922329.002078,600009,17209722,0,pscratch,pscratch-ffff989218e47000,0,0,186774214247,205601853642,0,0,14706,52074,52074,3842,11137028,60449,21354717,1634,792,92,12465,0,73180,0,0,491,373,46,0,6694,46,798,8776,0,17019,15736,0,12557,909761
1694922329.002176,600006,17209722,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5467943065054,3382059257081,0,0,1769191,8262464,8262464,573119,243129068,316307,1229922958,17161,236666,38380,160862,0,31212204,0,0,292506,4429,19892,12181,452603,39088,22532,658304,28,496201,468695,29,196407,8559277667
1694922330.001166,600009,17209722,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922330.001224,600009,17209722,0,pscratch,pscratch-ffff989218e47000,0,0,186774214247,205601853642,0,0,14706,52074,52074,3842,11137028,60449,21354717,1634,792,92,12465,0,73180,0,0,491,373,46,0,6694,46,798,8776,0,17019,15736,0,12557,909761
1694922330.001299,600007,17209722,0,nscratch,nscratch-ffff9f28b9b77000,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922330.001307,600006,17209722,0,nscratch,nscratch-ffff9142192e4800,0,0,281470200791,155080245339,0,0,300701,763579,763579,1356,1253523,0,71010905,6,5205,22633,84815,0,2973654,0,5,71422,21,27615,212,157346,49069,1121,281913,72,123052,93113,78,107314,260377942
1694922330.001328,600001,17209722,0,nscratch,nscratch-ffff93fb3b8aa000,0,0,243183705,37081941,0,0,150,1996,1996,0,0,0,215,43,708,122,22,0,1453,0,0,121,0,0,0,146,39,136,240,16,386,276,0,144,16876
1694922330.001362,600007,17209722,0,pscratch,pscratch-ffff9f289fb4b000,0,0,181521846094,178293548310,0,0,544,9775,9774,1344,9387386,0,19723559,0,0,0,372,0,19257,0,0,264,0,0,0,4007,0,106,4756,0,1054,551,0,372,157235
1694922330.001417,600006,17209722,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5467943065054,3382059257081,0,0,1769191,8262464,8262464,573119,243129068,316307,1229922958,17161,236666,38380,160862,0,31212204,0,0,292506,4429,19892,12181,452603,39088,22532,658304,28,496201,468695,29,196407,8559277667
1694922330.001478,600001,17209722,0,pscratch,pscratch-ffff93fb1d626000,0,0,704885372377,197831818458,0,0,361682,4779854,4779850,235104,30492625,0,142533247,69,107871,12751,6371,0,18404025,0,0,136968,568,6675,5016,134595,15720,227,209153,2,9880,7590,3,18114,3648668975
1694922330.001501,600016,17209722,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135223,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,480,25405,96,180953,157179,91,143599,2908096
1694922330.001565,600016,17209722,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4480880432082,3113290899505,0,0,493821,4641530,4641530,96095,147505449,77852,885062209,7966,42564,12260,161450,0,14246765,0,0,120564,2948,7657,5568,289928,15336,16769,380610,2,267274,245773,2,172680,3512486579
1694922330.001685,600002,17209722,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153342,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2798,56423,135,65250,42762,143,39363,3527195
1694922330.001757,600002,17209722,0,pscratch,pscratch-ffff892fd901e800,0,0,5968374191022,3198372151324,0,0,2773763,14630738,14630738,1458281,306232170,59164,1230333845,12449,598209,81930,174798,0,46478675,0,0,458500,4498,37677,21874,550841,82508,14817,991943,29,346876,314529,28,249826,14495110199
1694922330.001765,600010,17209722,0,nscratch,nscratch-ffff8975b850d800,0,0,29359988858,9353501808,0,0,118428,64713,64713,508,601763,0,10176212,0,38,27,432,0,73597,0,0,648,3,7,3,1601,4,78,3041,12,2806,599,13,457,663710
1694922330.001815,600014,17209722,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27805,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1192,26063,62,181770,158131,65,144174,2574082
1694922330.001843,600010,17209722,0,pscratch,pscratch-ffff89759dcc5000,0,0,568304290562,376492711764,0,0,530203,641895,641894,7510,21858037,36431,200908048,1809,6551,524,26968,0,1317213,0,0,24191,628,331,47,24568,100,1592,52274,0,262608,259128,0,27488,12795326
1694922330.001856,600005,17209722,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2705253616,140868,0,0,5534,11136,11136,0,0,0,3727,0,510,0,2,0,6066,0,0,0,0,1,0,4,1,58,122,0,7,4,0,2,158941
1694922330.001871,600014,17209722,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4498911970115,2928747850394,0,0,627057,5550131,5550131,106296,140088742,120336,864946130,8270,55373,16263,178359,0,16121588,0,0,148838,3053,10544,6319,310425,20508,16171,434185,5,407180,385035,5,193444,3748009002
1694922330.001915,600005,17209722,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,218379113782,232986505665,0,0,2617,10601,10601,936,5972915,0,41832223,0,176,34,420,0,30970,0,0,478,52,5,0,3912,5,106,4906,12,1043,493,13,452,253619
1694922330.001992,600008,17209722,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922330.002051,600013,17209722,0,nscratch,nscratch-ffffa072991e4000,0,0,238685832048,193880531894,0,0,145347,439512,439512,638,615584,0,56551976,0,1045,85,145439,0,810261,0,0,8871,9,86,39,11693,16,1112,26365,36,184438,158111,39,145518,3261994
1694922330.002069,600008,17209722,0,pscratch,pscratch-ffff9264d928d800,0,0,253944752819,264536229333,0,0,17709,436243,436243,6235,13841099,35841,23703531,2558,6968,2374,12445,0,784965,0,0,3486,296,1991,293,18626,4350,1114,31337,0,15230,13342,0,14718,201685953
1694922330.002100,600003,17209722,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5516,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,79,0,0,0,0,0,102658
1694922330.002114,600011,17209722,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12509,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,394,19631,12,53088,39322,13,37979,1899872
1694922330.002134,600012,17209722,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209854313301,159385141696,0,0,16732,376168,376168,852,702557,0,46876953,6,2729,223,144361,0,1197498,0,174,11434,6,243,312,12274,62,1044,141711,24,179556,154006,26,144580,8065810
1694922330.002147,600013,17209722,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4664438917063,3212416419219,0,0,336609,4332496,4332496,97965,156810833,227767,1062123156,16338,40934,12524,146365,0,13444495,0,0,161457,3363,6171,5369,281779,11871,15069,404609,29,248260,226918,31,157973,3347283506
1694922330.002165,600015,17209722,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158539650463,134336579775,0,0,27937,312887,312887,488,424257,0,37937382,0,470,189,108434,0,588320,0,0,565,21,1029,2,17065,28,670,25552,84,137065,117768,91,108609,2349881
1694922330.002174,600003,17209722,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,193100632776,187102306674,0,0,54085,64628,64628,5804,9102293,0,19749263,0,200,77,20344,0,111668,0,0,8988,28,437,404,4997,49,222,14016,0,43589,42870,0,20421,2051816
1694922330.002210,600011,17209722,0,pscratch,pscratch-ffff97cc192f3800,0,0,5426809167152,3405649715047,0,0,1692694,11283300,11283300,1012760,231222352,213894,1171183957,13666,429698,55402,175449,0,44899716,0,0,440172,4202,27812,20454,590183,61645,18988,901169,19,243984,214683,21,226128,13518952745
1694922330.002217,600012,17209722,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4140761462926,3209932781087,0,0,1776758,10962633,10962633,636894,222785849,77695,823388551,6480,295281,52464,180985,0,21730789,0,0,136655,4252,28329,20947,312244,60863,11328,576736,12,605016,578888,13,228783,7480693138
1694922330.002263,600015,17209722,0,pscratch,pscratch-ffff949ad8967800,0,0,5128934537478,3008596830606,0,0,1268265,7964846,7964845,731440,245080327,47386,1122471359,9061,288750,32938,168972,0,30475689,0,0,354793,2702,17030,11286,433992,34533,15213,684674,4,203889,178461,5,199149,8448118075
1694922330.002274,600004,17209722,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,281765809342,214559110220,0,0,166131,328318,328318,80,11139,0,74419726,216,1064,123,77297,0,584338,0,0,1027,12,1062,0,25970,26,1254,34647,51,107165,81648,52,77412,3980976
1694922330.002348,600004,17209722,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,4989245630084,3146565129087,0,0,2243279,30478791,30478791,566443,204272924,23876270,1115050909,365432,254288,488843,330466,0,24383243,31274,38009,427659,45770,138975,85233,526546,71232,15767,1675399,112,915382,885266,123,737209,6828831268
1694922331.001047,600001,17209722,0,nscratch,nscratch-ffff93fb3b8aa000,0,0,243183705,37081941,0,0,150,1996,1996,0,0,0,215,43,708,122,22,0,1453,0,0,121,0,0,0,146,39,136,240,16,386,276,0,144,16876
1694922331.001203,600005,17209722,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2705253616,140868,0,0,5534,11136,11136,0,0,0,3727,0,510,0,2,0,6066,0,0,0,0,1,0,4,1,58,122,0,7,4,0,2,158941
1694922331.001221,600001,17209722,0,pscratch,pscratch-ffff93fb1d626000,0,0,704885372377,197831818458,0,0,361682,4779854,4779850,235104,30492625,0,142533247,69,107871,12751,6371,0,18404025,0,0,136968,568,6675,5016,134595,15720,227,209153,2,9880,7590,3,18114,3648668975
1694922331.001278,600005,17209722,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,218379113782,232986505665,0,0,2617,10601,10601,936,5972915,0,41832223,0,176,34,420,0,30970,0,0,478,52,5,0,3912,5,106,4906,12,1043,493,13,452,253619
1694922331.001327,600013,17209722,0,nscratch,nscratch-ffffa072991e4000,0,0,238685832048,193880531894,0,0,145347,439512,439512,638,615584,0,56551976,0,1045,85,145439,0,810261,0,0,8871,9,86,39,11693,16,1112,26365,36,184438,158111,39,145518,3261994
1694922331.001347,600008,17209722,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922331.001382,600013,17209722,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4664438917063,3212416419219,0,0,336609,4332496,4332496,97965,156810833,227767,1062123156,16338,40934,12524,146365,0,13444495,0,0,161457,3363,6171,5369,281779,11871,15069,404609,29,248260,226918,31,157973,3347283506
1694922331.001396,600003,17209722,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5516,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,79,0,0,0,0,0,102658
1694922331.001406,600008,17209722,0,pscratch,pscratch-ffff9264d928d800,0,0,253944752819,264536229333,0,0,17709,436243,436243,6235,13841099,35841,23703531,2558,6968,2374,12445,0,784965,0,0,3486,296,1991,293,18626,4350,1114,31337,0,15230,13342,0,14718,201685953
1694922331.001475,600004,17209722,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,281765809342,214559110220,0,0,166131,328318,328318,80,11139,0,74419726,216,1064,123,77297,0,584338,0,0,1027,12,1062,0,25970,26,1254,34647,51,107165,81648,52,77412,3980976
1694922331.001502,600003,17209722,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,193100632776,187102306674,0,0,54085,64628,64628,5804,9102293,0,19749263,0,200,77,20344,0,111668,0,0,8988,28,437,404,4997,49,222,14016,0,43589,42870,0,20421,2051816
1694922331.001516,600009,17209722,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922331.001540,600004,17209722,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,4989245630084,3146565129087,0,0,2243279,30478791,30478791,566443,204272924,23876270,1115050909,365432,254288,488843,330466,0,24383243,31274,38009,427659,45770,138975,85233,526546,71232,15767,1675399,112,915382,885266,123,737209,6828831268
1694922331.001552,600012,17209722,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209854313301,159385141696,0,0,16732,376168,376168,852,702557,0,46876953,6,2729,223,144361,0,1197498,0,174,11434,6,243,312,12274,62,1044,141711,24,179556,154006,26,144580,8065810
1694922331.001616,600009,17209722,0,pscratch,pscratch-ffff989218e47000,0,0,186774214247,205601853642,0,0,14706,52074,52074,3842,11137028,60449,21354717,1634,792,92,12465,0,73180,0,0,491,373,46,0,6694,46,798,8776,0,17019,15736,0,12557,909761
1694922331.001638,600011,17209722,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12509,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,394,19631,12,53088,39322,13,37979,1899872
1694922331.001643,600012,17209722,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4140761462926,3209932781087,0,0,1776758,10962633,10962633,636894,222785849,77695,823388551,6480,295281,52464,180985,0,21730789,0,0,136655,4252,28329,20947,312244,60863,11328,576736,12,605016,578888,13,228783,7480693138
1694922331.001670,600007,17209722,0,nscratch,nscratch-ffff9f28b9b77000,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,58
1694922331.001712,600011,17209722,0,pscratch,pscratch-ffff97cc192f3800,0,0,5426809167152,3405649715047,0,0,1692694,11283300,11283300,1012760,231222352,213894,1171183957,13666,429698,55402,175449,0,44899716,0,0,440172,4202,27812,20454,590183,61645,18988,901169,19,243984,214683,21,226128,13518952745
1694922331.001735,600007,17209722,0,pscratch,pscratch-ffff9f289fb4b000,0,0,181521846094,178293548310,0,0,544,9775,9774,1344,9387386,0,19723559,0,0,0,372,0,19257,0,0,264,0,0,0,4007,0,106,4756,0,1054,551,0,372,157235
1694922331.001737,600006,17209722,0,nscratch,nscratch-ffff9142192e4800,0,0,281470200791,155080245339,0,0,300701,763579,763579,1356,1253523,0,71010905,6,5205,22633,84815,0,2973654,0,5,71422,21,27615,212,157346,49069,1121,281913,72,123052,93113,78,107314,260377942
1694922331.001769,600015,17209722,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158539650463,134336579775,0,0,27937,312887,312887,488,424257,0,37937382,0,470,189,108434,0,588320,0,0,565,21,1029,2,17065,28,670,25552,84,137065,117768,91,108609,2349881
1694922331.001822,600006,17209722,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5467943065054,3382059257081,0,0,1769191,8262464,8262464,573119,243129068,316307,1229922958,17161,236666,38380,160862,0,31212204,0,0,292506,4429,19892,12181,452603,39088,22532,658304,28,496201,468695,29,196407,8559277667
1694922331.001843,600015,17209722,0,pscratch,pscratch-ffff949ad8967800,0,0,5128934537478,3008596830606,0,0,1268265,7964846,7964845,731440,245080327,47386,1122471359,9061,288750,32938,168972,0,30475689,0,0,354793,2702,17030,11286,433992,34533,15213,684674,4,203889,178461,5,199149,8448118075
1694922331.001914,600016,17209722,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135223,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,480,25405,96,180953,157179,91,143599,2908096
1694922331.001980,600016,17209722,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4480880432082,3113290899505,0,0,493821,4641530,4641530,96095,147505449,77852,885062209,7966,42564,12260,161450,0,14246765,0,0,120564,2948,7657,5568,289928,15336,16769,380610,2,267274,245773,2,172680,3512486579
