timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1694984674.001296,600002,17219232,0,pscratch,pscratch-ffff892fd901e800,0,0,6212046599951,3328181299493,0,0,3136990,16685105,16685102,1690947,336836808,59164,1254523659,13665,704242,94346,187869,0,51248544,0,0,491826,5119,44550,27246,594090,97506,15788,1095423,41,370810,335570,41,274312,16185970792
1694984674.001298,600009,17219232,0,nscratch,nscratch-ffff989219200800,0,0,49193241,363623905,0,0,762,981,981,0,0,0,1830,0,32,27,114,0,2327,0,0,0,3,4,0,82,4,200,154,12,134,56,13,139,17686
1694984674.001367,600009,17219232,0,pscratch,pscratch-ffff989218e47000,0,0,280413133080,296935195028,0,0,32742,77610,77610,6482,18765895,60449,29235035,1634,986,414,17838,0,135145,0,0,975,403,107,0,9047,67,888,12096,0,29117,27205,0,18252,1771177
1694984674.001423,600011,17219232,0,nscratch,nscratch-ffff97cc19374800,0,0,134090054417,109175359578,0,0,12565,152098,152098,208,119647,0,45096090,0,379,28,37957,0,308541,0,0,2977,3,46,13,9684,4,428,19641,12,53091,39324,13,37983,1900739
1694984674.001477,600016,17219232,0,nscratch,nscratch-ffff9beed8cde000,0,0,194283819423,155614720935,0,0,135279,436071,436071,544,503355,0,40058646,0,648,207,143410,0,786750,0,0,274,21,53,0,17296,23,514,25415,96,180955,157180,91,143603,2908963
1694984674.001534,600011,17219232,0,pscratch,pscratch-ffff97cc192f3800,0,0,5542126708159,3515348508167,0,0,1955653,11452125,11452125,1015348,245791579,213894,1186626329,13666,429868,55494,176698,0,45341106,0,0,440758,4214,27905,20454,594108,61664,19066,906092,19,354406,324352,21,227469,13523990773
1694984674.001551,600016,17219232,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4588809003215,3226329946487,0,0,494867,4648597,4648597,97815,155647658,77852,892073761,7966,42720,12267,161879,0,14258386,0,0,120933,2996,8051,5958,292022,15340,16791,383658,2,268427,246533,2,173116,3512613054
1694984674.001600,600005,17219232,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2736151192,356480492,0,0,5704,11966,11966,0,0,0,8970,0,1020,0,111,0,12492,0,0,0,0,2,0,45,2,188,233,0,87,56,0,111,221059
1694984674.001708,600008,17219232,0,nscratch,nscratch-ffff92743b62a800,0,0,28753942,356298948,0,0,268,491,491,0,0,0,1516,0,0,0,108,0,360,0,0,0,0,0,0,36,0,188,75,0,72,48,0,108,5890
1694984674.001714,600005,17219232,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,307169727084,319202595346,0,0,39982,41598,41598,3856,11186530,0,51592424,0,636,371,2923,0,102481,0,0,951,143,55,0,6239,36,232,8467,12,22132,20987,13,3292,1464036
1694984674.001756,600010,17219232,0,nscratch,nscratch-ffff8975b850d800,0,0,29391806816,9709635944,0,0,118592,65302,65302,508,601763,0,10177844,0,38,27,544,0,73985,0,0,648,3,7,3,1637,4,220,3122,12,2881,648,13,569,670381
1694984674.001776,600008,17219232,0,pscratch,pscratch-ffff9264d928d800,0,0,421565582589,419357226283,0,0,19234,452007,452007,7827,19634794,35841,127714177,2558,7068,2378,13510,0,802764,0,0,3937,331,1998,293,20494,4582,1220,34637,0,17857,15320,0,15787,201882668
1694984674.001790,600004,17219232,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,284543022084,214915461296,0,0,171683,339826,339826,80,11139,0,74421242,216,1064,123,77405,0,585073,0,0,1027,12,1062,0,26006,26,1984,34795,51,107237,81696,52,77520,4094125
1694984674.001829,600010,17219232,0,pscratch,pscratch-ffff89759dcc5000,0,0,1122452637576,525400765495,0,0,887686,2285433,2285433,242237,58022011,36431,340940527,1809,107170,11001,34086,0,12423669,0,0,154119,916,5257,4959,144955,11473,1614,232364,0,271601,266213,0,44176,3457588399
1694984674.001944,600013,17219232,0,nscratch,nscratch-ffffa072991e4000,0,0,238688913164,193880531894,0,0,145403,439616,439616,638,615584,0,56552092,0,1045,85,145443,0,810289,0,0,8871,9,86,39,11693,16,1146,26375,36,184440,158112,39,145522,3262861
1694984674.001969,600004,17219232,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,5116959103554,3274159061404,0,0,2442005,30613262,30613262,570223,212848862,23876270,1138196764,365432,259242,489032,339561,0,24678004,31274,38009,428141,45800,139645,85818,529683,71274,15873,1680043,112,1024388,993470,123,746493,6833665440
1694984674.002005,600014,17219232,0,nscratch,nscratch-ffff9f6db2888800,0,0,196766344752,152807246453,0,0,27861,377771,377771,228,236725,0,40724381,0,564,138,144050,0,747494,0,0,10965,15,115,52,9562,20,1226,26073,62,181773,158133,65,144178,2574949
1694984674.002014,600007,17219232,0,nscratch,nscratch-ffff9f28b9b77000,0,0,28753762,356313716,0,0,268,489,489,0,0,0,1516,0,0,0,107,0,360,0,0,0,0,0,0,37,0,188,73,0,72,48,0,107,5888
1694984674.002039,600015,17219232,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158542731279,134336579775,0,0,27993,312991,312991,488,424257,0,37937498,0,470,189,108437,0,588348,0,0,565,21,1029,2,17066,28,704,25562,84,137067,117769,91,108612,2350748
1694984674.002046,600013,17219232,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4802268948037,3339509719226,0,0,337357,4346061,4346061,100809,172681734,227767,1088666792,16338,40960,12525,146942,0,13458128,0,0,161834,3368,6172,5369,284498,11878,15111,407993,29,250319,228296,31,158551,3347422809
1694984674.002082,600006,17219232,0,nscratch,nscratch-ffff9142192e4800,0,0,281498944479,155436458803,0,0,300853,764061,764061,1356,1253523,0,71012421,6,5205,22633,84922,0,2974014,0,5,71422,21,27615,212,157383,49069,1251,281983,72,123124,93161,78,107421,260383765
1694984674.002099,600003,17219232,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2211322147,385966909,0,0,9496,14257,14257,0,0,0,2131,0,96,81,114,0,15678,0,0,0,9,12,0,183,12,208,614,36,258,69,39,189,194877
1694984674.002116,600014,17219232,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4639750358604,3069449581735,0,0,628082,5562022,5562022,108952,151660445,120336,889683090,8270,55415,16267,179358,0,16135254,0,0,149185,3071,10937,6709,313185,20518,16201,437877,5,409637,386845,5,194447,3748171104
1694984674.002116,600015,17219232,0,pscratch,pscratch-ffff949ad8967800,0,0,5237174302527,3116203500367,0,0,1269220,7974825,7974825,733784,254298474,47386,1131948793,9061,288780,32939,169752,0,30486790,0,0,355159,2707,17226,11481,436365,34542,15263,687830,4,206329,180447,5,199930,8448249735
1694984674.002119,600007,17219232,0,pscratch,pscratch-ffff9f289fb4b000,0,0,305492870914,303041717717,0,0,12657,36748,36748,5828,19646417,0,38590111,0,156,34,8479,0,98507,0,0,621,32,35,0,6546,60,220,8583,0,13336,11867,0,8513,985564
1694984674.002156,600006,17219232,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5563267220036,3486969467783,0,0,1912446,8372155,8372155,576511,251569205,316307,1241383924,17161,239876,38427,170016,0,31451792,0,0,292846,4453,19939,12181,454587,39104,22630,660994,28,569786,541611,29,205608,8561957782
1694984674.002179,600003,17219232,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,298506226879,301941782802,0,0,60665,179872,179872,10988,18420050,0,45738683,0,643,98,26276,0,316519,0,0,10100,76,642,599,7730,73,524,18112,2,53117,51090,3,26372,2486688
1694984674.002213,600033,17219232,0,nscratch,nscratch-ffff89ce3e6ec800,0,0,194584138797,148839891712,0,0,186956,401195,401195,1158,1082669,0,45535437,0,1176,46,122603,0,665336,0,0,1324,3,1518,0,31319,19,542,50940,15,149727,127203,13,122647,3016413
1694984674.002221,600012,17219232,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209857394417,159385141696,0,0,16788,376272,376272,852,702557,0,46877069,6,2729,223,144365,0,1197526,0,174,11434,6,243,312,12274,62,1078,141721,24,179558,154007,26,144584,8066677
1694984674.002290,600012,17219232,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4268068220948,3332638304640,0,0,1793773,10984712,10984712,639298,237119655,77695,837613425,6480,295381,52541,181552,0,22059302,0,0,137119,4274,28401,20947,315366,60882,11350,580763,12,614871,588187,13,229427,7482932513
1694984674.002353,600033,17219232,0,pscratch,pscratch-ffff89cee48af800,0,0,3407540051260,2512723299280,0,0,1009037,5185900,5185900,289432,172567790,357520,643006940,31684,126532,17012,190819,0,9674144,0,0,44963,4828,10514,6074,189737,19979,27904,300002,4,337965,315719,6,206677,1926178034
1694984675.001164,600002,17219232,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153362,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2812,56423,135,65250,42762,143,39363,3527205
1694984675.001247,600013,17219232,0,nscratch,nscratch-ffffa072991e4000,0,0,238688913164,193880531894,0,0,145403,439616,439616,638,615584,0,56552092,0,1045,85,145443,0,810289,0,0,8871,9,86,39,11693,16,1146,26375,36,184440,158112,39,145522,3262861
1694984675.001326,600013,17219232,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4802268948037,3339509719226,0,0,337357,4346061,4346061,100809,172681734,227767,1088666792,16338,40960,12525,146942,0,13458128,0,0,161834,3368,6172,5369,284498,11878,15111,407993,29,250319,228296,31,158551,3347422809
1694984675.001352,600002,17219232,0,pscratch,pscratch-ffff892fd901e800,0,0,6212046599951,3328181299493,0,0,3136990,16685105,16685102,1690947,336836808,59164,1254523659,13665,704242,94346,187869,0,51248544,0,0,491826,5119,44550,27246,594090,97506,15788,1095423,41,370810,335570,41,274312,16185970792
1694984675.001387,600007,17219232,0,nscratch,nscratch-ffff9f28b9b77000,0,0,28753762,356313716,0,0,268,489,489,0,0,0,1516,0,0,0,107,0,360,0,0,0,0,0,0,37,0,188,73,0,72,48,0,107,5888
1694984675.001399,600015,17219232,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158542731279,134336579775,0,0,27993,312991,312991,488,424257,0,37937498,0,470,189,108437,0,588348,0,0,565,21,1029,2,17066,28,704,25562,84,137067,117769,91,108612,2350748
1694984675.001496,600015,17219232,0,pscratch,pscratch-ffff949ad8967800,0,0,5237174302527,3116203500367,0,0,1269220,7974825,7974825,733784,254298474,47386,1131948793,9061,288780,32939,169752,0,30486790,0,0,355159,2707,17226,11481,436365,34542,15263,687830,4,206329,180447,5,199930,8448249735
1694984675.001500,600012,17219232,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209857394417,159385141696,0,0,16788,376272,376272,852,702557,0,46877069,6,2729,223,144365,0,1197526,0,174,11434,6,243,312,12274,62,1078,141721,24,179558,154007,26,144584,8066677
1694984675.001538,600007,17219232,0,pscratch,pscratch-ffff9f289fb4b000,0,0,305492870914,303041717717,0,0,12657,36748,36748,5828,19646417,0,38590111,0,156,34,8479,0,98507,0,0,621,32,35,0,6546,60,220,8583,0,13336,11867,0,8513,985564
1694984675.001571,600012,17219232,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4268068220948,3332638304640,0,0,1793773,10984712,10984712,639298,237119655,77695,837613425,6480,295381,52541,181552,0,22059302,0,0,137119,4274,28401,20947,315366,60882,11350,580763,12,614871,588187,13,229427,7482932513
1694984675.001616,600004,17219232,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,284543022084,214915461296,0,0,171683,339826,339826,80,11139,0,74421242,216,1064,123,77405,0,585073,0,0,1027,12,1062,0,26006,26,1984,34795,51,107237,81696,52,77520,4094125
1694984675.001701,600004,17219232,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,5116959103554,3274159061404,0,0,2442005,30613262,30613262,570223,212848862,23876270,1138196764,365432,259242,489032,339561,0,24678004,31274,38009,428141,45800,139645,85818,529683,71274,15873,1680043,112,1024388,993470,123,746493,6833665440
1694984675.001731,600009,17219232,0,nscratch,nscratch-ffff989219200800,0,0,49193241,363623905,0,0,762,981,981,0,0,0,1830,0,32,27,114,0,2327,0,0,0,3,4,0,82,4,200,154,12,134,56,13,139,17686
1694984675.001732,600014,17219232,0,nscratch,nscratch-ffff9f6db2888800,0,0,196766344752,152807246453,0,0,27861,377771,377771,228,236725,0,40724381,0,564,138,144050,0,747494,0,0,10965,15,115,52,9562,20,1226,26073,62,181773,158133,65,144178,2574949
1694984675.001814,600006,17219232,0,nscratch,nscratch-ffff9142192e4800,0,0,281498944479,155436458803,0,0,300853,764061,764061,1356,1253523,0,71012421,6,5205,22633,84922,0,2974014,0,5,71422,21,27615,212,157383,49069,1251,281983,72,123124,93161,78,107421,260383765
1694984675.001820,600009,17219232,0,pscratch,pscratch-ffff989218e47000,0,0,280413133080,296935195028,0,0,32742,77610,77610,6482,18765895,60449,29235035,1634,986,414,17838,0,135145,0,0,975,403,107,0,9047,67,888,12096,0,29117,27205,0,18252,1771177
1694984675.001823,600033,17219232,0,nscratch,nscratch-ffff89ce3e6ec800,0,0,194584138797,148839891712,0,0,186956,401195,401195,1158,1082669,0,45535437,0,1176,46,122603,0,665336,0,0,1324,3,1518,0,31319,19,542,50940,15,149727,127203,13,122647,3016413
1694984675.001845,600003,17219232,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2211322147,385966909,0,0,9496,14257,14257,0,0,0,2131,0,96,81,114,0,15678,0,0,0,9,12,0,183,12,208,614,36,258,69,39,189,194877
1694984675.001849,600014,17219232,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4639750358604,3069449581735,0,0,628082,5562022,5562022,108952,151660445,120336,889683090,8270,55415,16267,179358,0,16135254,0,0,149185,3071,10937,6709,313185,20518,16201,437877,5,409637,386845,5,194447,3748171104
1694984675.001903,600033,17219232,0,pscratch,pscratch-ffff89cee48af800,0,0,3407540051260,2512723299280,0,0,1009037,5185900,5185900,289432,172567790,357520,643006940,31684,126532,17012,190819,0,9674144,0,0,44963,4828,10514,6074,189737,19979,27904,300002,4,337965,315719,6,206677,1926178034
1694984675.001904,600011,17219232,0,nscratch,nscratch-ffff97cc19374800,0,0,134090054417,109175359578,0,0,12565,152098,152098,208,119647,0,45096090,0,379,28,37957,0,308541,0,0,2977,3,46,13,9684,4,428,19641,12,53091,39324,13,37983,1900739
1694984675.001915,600006,17219232,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5563267220036,3486969467783,0,0,1912446,8372155,8372155,576511,251569205,316307,1241383924,17161,239876,38427,170016,0,31451792,0,0,292846,4453,19939,12181,454587,39104,22630,660994,28,569786,541611,29,205608,8561957782
1694984675.001925,600016,17219232,0,nscratch,nscratch-ffff9beed8cde000,0,0,194283819423,155614720935,0,0,135279,436071,436071,544,503355,0,40058646,0,648,207,143410,0,786750,0,0,274,21,53,0,17296,23,514,25415,96,180955,157180,91,143603,2908963
1694984675.001947,600003,17219232,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,298506226879,301941782802,0,0,60665,179872,179872,10988,18420050,0,45738683,0,643,98,26276,0,316519,0,0,10100,76,642,599,7730,73,524,18112,2,53117,51090,3,26372,2486688
1694984675.002000,600016,17219232,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4588809003215,3226329946487,0,0,494867,4648597,4648597,97815,155647658,77852,892073761,7966,42720,12267,161879,0,14258386,0,0,120933,2996,8051,5958,292022,15340,16791,383658,2,268427,246533,2,173116,3512613054
1694984675.002002,600011,17219232,0,pscratch,pscratch-ffff97cc192f3800,0,0,5542126708159,3515348508167,0,0,1955653,11452125,11452125,1015348,245791579,213894,1186626329,13666,429868,55494,176698,0,45341106,0,0,440758,4214,27905,20454,594108,61664,19066,906092,19,354406,324352,21,227469,13523990773
1694984675.002003,600010,17219232,0,nscratch,nscratch-ffff8975b850d800,0,0,29391806816,9709635944,0,0,118592,65302,65302,508,601763,0,10177844,0,38,27,544,0,73985,0,0,648,3,7,3,1637,4,220,3122,12,2881,648,13,569,670381
1694984675.002088,600010,17219232,0,pscratch,pscratch-ffff89759dcc5000,0,0,1122452637576,525400765495,0,0,887686,2285433,2285433,242237,58022011,36431,340940527,1809,107170,11001,34086,0,12423669,0,0,154119,916,5257,4959,144955,11473,1614,232364,0,271601,266213,0,44176,3457588399
1694984675.002103,600008,17219232,0,nscratch,nscratch-ffff92743b62a800,0,0,28753942,356298948,0,0,268,491,491,0,0,0,1516,0,0,0,108,0,360,0,0,0,0,0,0,36,0,188,75,0,72,48,0,108,5890
1694984675.002132,600005,17219232,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2736151192,356480492,0,0,5704,11966,11966,0,0,0,8970,0,1020,0,111,0,12492,0,0,0,0,2,0,45,2,188,233,0,87,56,0,111,221059
1694984675.002174,600008,17219232,0,pscratch,pscratch-ffff9264d928d800,0,0,421565582589,419357226283,0,0,19234,452007,452007,7827,19634794,35841,127714177,2558,7068,2378,13510,0,802764,0,0,3937,331,1998,293,20494,4582,1220,34637,0,17857,15320,0,15787,201882668
1694984675.002209,600005,17219232,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,307169727084,319202595346,0,0,39982,41598,41598,3856,11186530,0,51592424,0,636,371,2923,0,102481,0,0,951,143,55,0,6239,36,232,8467,12,22132,20987,13,3292,1464036
1694984676.000831,600002,17219232,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153362,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2812,56423,135,65250,42762,143,39363,3527205
1694984676.000989,600002,17219232,0,pscratch,pscratch-ffff892fd901e800,0,0,6212046599951,3328181299493,0,0,3136990,16685105,16685102,1690947,336836808,59164,1254523659,13665,704242,94346,187869,0,51248544,0,0,491826,5119,44550,27246,594090,97506,15788,1095423,41,370810,335570,41,274312,16185970792
1694984676.001214,600011,17219232,0,nscratch,nscratch-ffff97cc19374800,0,0,134090054417,109175359578,0,0,12565,152098,152098,208,119647,0,45096090,0,379,28,37957,0,308541,0,0,2977,3,46,13,9684,4,428,19641,12,53091,39324,13,37983,1900739
1694984676.001243,600016,17219232,0,nscratch,nscratch-ffff9beed8cde000,0,0,194283819423,155614720935,0,0,135279,436071,436071,544,503355,0,40058646,0,648,207,143410,0,786750,0,0,274,21,53,0,17296,23,514,25415,96,180955,157180,91,143603,2908963
1694984676.001292,600011,17219232,0,pscratch,pscratch-ffff97cc192f3800,0,0,5542126708159,3515348508167,0,0,1955653,11452125,11452125,1015348,245791579,213894,1186626329,13666,429868,55494,176698,0,45341106,0,0,440758,4214,27905,20454,594108,61664,19066,906092,19,354406,324352,21,227469,13523990773
1694984676.001376,600016,17219232,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4588809003215,3226329946487,0,0,494867,4648597,4648597,97815,155647658,77852,892073761,7966,42720,12267,161879,0,14258386,0,0,120933,2996,8051,5958,292022,15340,16791,383658,2,268427,246533,2,173116,3512613054
1694984676.001400,600005,17219232,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2736151192,356480492,0,0,5704,11966,11966,0,0,0,8970,0,1020,0,111,0,12492,0,0,0,0,2,0,45,2,188,233,0,87,56,0,111,221059
1694984676.001477,600005,17219232,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,307169727084,319202595346,0,0,39982,41598,41598,3856,11186530,0,51592424,0,636,371,2923,0,102481,0,0,951,143,55,0,6239,36,232,8467,12,22132,20987,13,3292,1464036
1694984676.001591,600008,17219232,0,nscratch,nscratch-ffff92743b62a800,0,0,28753942,356298948,0,0,268,491,491,0,0,0,1516,0,0,0,108,0,360,0,0,0,0,0,0,36,0,188,75,0,72,48,0,108,5890
1694984676.001621,600010,17219232,0,nscratch,nscratch-ffff8975b850d800,0,0,29391806816,9709635944,0,0,118592,65302,65302,508,601763,0,10177844,0,38,27,544,0,73985,0,0,648,3,7,3,1637,4,220,3122,12,2881,648,13,569,670381
1694984676.001660,600008,17219232,0,pscratch,pscratch-ffff9264d928d800,0,0,421565582589,419357226283,0,0,19234,452007,452007,7827,19634794,35841,127714177,2558,7068,2378,13510,0,802764,0,0,3937,331,1998,293,20494,4582,1220,34637,0,17857,15320,0,15787,201882668
1694984676.001692,600010,17219232,0,pscratch,pscratch-ffff89759dcc5000,0,0,1122452637576,525400765495,0,0,887686,2285433,2285433,242237,58022011,36431,340940527,1809,107170,11001,34086,0,12423669,0,0,154119,916,5257,4959,144955,11473,1614,232364,0,271601,266213,0,44176,3457588399
1694984676.001914,600013,17219232,0,nscratch,nscratch-ffffa072991e4000,0,0,238688913164,193880531894,0,0,145403,439616,439616,638,615584,0,56552092,0,1045,85,145443,0,810289,0,0,8871,9,86,39,11693,16,1146,26375,36,184440,158112,39,145522,3262861
1694984676.001944,600015,17219232,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158542731279,134336579775,0,0,27993,312991,312991,488,424257,0,37937498,0,470,189,108437,0,588348,0,0,565,21,1029,2,17066,28,704,25562,84,137067,117769,91,108612,2350748
1694984676.001982,600009,17219232,0,nscratch,nscratch-ffff989219200800,0,0,49193241,363623905,0,0,762,981,981,0,0,0,1830,0,32,27,114,0,2327,0,0,0,3,4,0,82,4,200,154,12,134,56,13,139,17686
1694984676.002066,600009,17219232,0,pscratch,pscratch-ffff989218e47000,0,0,280413133080,296935195028,0,0,32742,77610,77610,6482,18765895,60449,29235035,1634,986,414,17838,0,135145,0,0,975,403,107,0,9047,67,888,12096,0,29117,27205,0,18252,1771177
1694984676.002069,600013,17219232,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4802268948037,3339509719226,0,0,337357,4346061,4346061,100809,172681734,227767,1088666792,16338,40960,12525,146942,0,13458128,0,0,161834,3368,6172,5369,284498,11878,15111,407993,29,250319,228296,31,158551,3347422809
1694984676.002096,600015,17219232,0,pscratch,pscratch-ffff949ad8967800,0,0,5237174302527,3116203500367,0,0,1269220,7974825,7974825,733784,254298474,47386,1131948793,9061,288780,32939,169752,0,30486790,0,0,355159,2707,17226,11481,436365,34542,15263,687830,4,206329,180447,5,199930,8448249735
1694984676.002130,600007,17219232,0,nscratch,nscratch-ffff9f28b9b77000,0,0,28753762,356313716,0,0,268,489,489,0,0,0,1516,0,0,0,107,0,360,0,0,0,0,0,0,37,0,188,73,0,72,48,0,107,5888
1694984676.002137,600004,17219232,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,284543022084,214915461296,0,0,171683,339826,339826,80,11139,0,74421242,216,1064,123,77405,0,585073,0,0,1027,12,1062,0,26006,26,1984,34795,51,107237,81696,52,77520,4094125
1694984676.002203,600014,17219232,0,nscratch,nscratch-ffff9f6db2888800,0,0,196766344752,152807246453,0,0,27861,377771,377771,228,236725,0,40724381,0,564,138,144050,0,747494,0,0,10965,15,115,52,9562,20,1226,26073,62,181773,158133,65,144178,2574949
1694984676.002223,600004,17219232,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,5116959103554,3274159061404,0,0,2442005,30613262,30613262,570223,212848862,23876270,1138196764,365432,259242,489032,339561,0,24678004,31274,38009,428141,45800,139645,85818,529683,71274,15873,1680043,112,1024388,993470,123,746493,6833665440
1694984676.002226,600007,17219232,0,pscratch,pscratch-ffff9f289fb4b000,0,0,305492870914,303041717717,0,0,12657,36748,36748,5828,19646417,0,38590111,0,156,34,8479,0,98507,0,0,621,32,35,0,6546,60,220,8583,0,13336,11867,0,8513,985564
1694984676.002241,600012,17219232,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209857394417,159385141696,0,0,16788,376272,376272,852,702557,0,46877069,6,2729,223,144365,0,1197526,0,174,11434,6,243,312,12274,62,1078,141721,24,179558,154007,26,144584,8066677
1694984676.002283,600014,17219232,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4639750358604,3069449581735,0,0,628082,5562022,5562022,108952,151660445,120336,889683090,8270,55415,16267,179358,0,16135254,0,0,149185,3071,10937,6709,313185,20518,16201,437877,5,409637,386845,5,194447,3748171104
1694984676.002317,600012,17219232,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4268068220948,3332638304640,0,0,1793773,10984712,10984712,639298,237119655,77695,837613425,6480,295381,52541,181552,0,22059302,0,0,137119,4274,28401,20947,315366,60882,11350,580763,12,614871,588187,13,229427,7482932513
1694984676.002322,600033,17219232,0,nscratch,nscratch-ffff89ce3e6ec800,0,0,194584138797,148839891712,0,0,186956,401195,401195,1158,1082669,0,45535437,0,1176,46,122603,0,665336,0,0,1324,3,1518,0,31319,19,542,50940,15,149727,127203,13,122647,3016413
1694984676.002349,600006,17219232,0,nscratch,nscratch-ffff9142192e4800,0,0,281498944479,155436458803,0,0,300853,764061,764061,1356,1253523,0,71012421,6,5205,22633,84922,0,2974014,0,5,71422,21,27615,212,157383,49069,1251,281983,72,123124,93161,78,107421,260383765
1694984676.002397,600033,17219232,0,pscratch,pscratch-ffff89cee48af800,0,0,3407540051260,2512723299280,0,0,1009037,5185900,5185900,289432,172567790,357520,643006940,31684,126532,17012,190819,0,9674144,0,0,44963,4828,10514,6074,189737,19979,27904,300002,4,337965,315719,6,206677,1926178034
1694984676.002432,600006,17219232,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5563267220036,3486969467783,0,0,1912446,8372155,8372155,576511,251569205,316307,1241383924,17161,239876,38427,170016,0,31451792,0,0,292846,4453,19939,12181,454587,39104,22630,660994,28,569786,541611,29,205608,8561957782
1694984676.002502,600003,17219232,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2211322147,385966909,0,0,9496,14257,14257,0,0,0,2131,0,96,81,114,0,15678,0,0,0,9,12,0,183,12,208,614,36,258,69,39,189,194877
1694984676.002611,600003,17219232,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,298506226879,301941782802,0,0,60665,179872,179872,10988,18420050,0,45738683,0,643,98,26276,0,316519,0,0,10100,76,642,599,7730,73,524,18112,2,53117,51090,3,26372,2486688
1694984677.001348,600013,17219232,0,nscratch,nscratch-ffffa072991e4000,0,0,238688913164,193880531894,0,0,145403,439616,439616,638,615584,0,56552092,0,1045,85,145443,0,810289,0,0,8871,9,86,39,11693,16,1146,26375,36,184440,158112,39,145522,3262861
1694984677.001392,600004,17219232,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,284543022084,214915461296,0,0,171683,339826,339826,80,11139,0,74421242,216,1064,123,77405,0,585073,0,0,1027,12,1062,0,26006,26,1984,34795,51,107237,81696,52,77520,4094125
1694984677.001422,600013,17219232,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4802268948037,3339509719226,0,0,337357,4346061,4346061,100809,172681734,227767,1088666792,16338,40960,12525,146942,0,13458128,0,0,161834,3368,6172,5369,284498,11878,15111,407993,29,250319,228296,31,158551,3347422809
1694984677.001505,600009,17219232,0,nscratch,nscratch-ffff989219200800,0,0,49193241,363623905,0,0,762,981,981,0,0,0,1830,0,32,27,114,0,2327,0,0,0,3,4,0,82,4,200,154,12,134,56,13,139,17686
1694984677.001523,600004,17219232,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,5116959103554,3274159061404,0,0,2442005,30613262,30613262,570223,212848862,23876270,1138196764,365432,259242,489032,339561,0,24678004,31274,38009,428141,45800,139645,85818,529683,71274,15873,1680043,112,1024388,993470,123,746493,6833665440
1694984677.001523,600015,17219232,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158542731279,134336579775,0,0,27993,312991,312991,488,424257,0,37937498,0,470,189,108437,0,588348,0,0,565,21,1029,2,17066,28,704,25562,84,137067,117769,91,108612,2350748
